,daily_return
2012-08-06,0.019691013442140044
2012-08-07,0.01898428908389942
2012-08-08,-0.001359976086374805
2012-08-09,0.009408966130259457
2012-08-10,0.0021251276121563517
2012-08-13,-0.004896041693947317
2012-08-14,-0.008242632519572957
2012-08-15,0.012663955270445873
2012-08-16,0.00987820922601385
2012-08-17,-0.0029413516264917387
2012-08-20,-0.007035683100877903
2012-08-21,0.0023706388821896148
2012-08-22,-0.004480491442608566
2012-08-23,-0.008537525534119015
2012-08-24,-0.001125272264089935
2012-08-27,-0.0005744897693880657
2012-08-28,0.002055210650537683
2012-08-29,0.007454302430304099
2012-08-30,-0.017000524943879256
2012-08-31,0.0048058456308350365
2012-09-04,-0.014287740887106546
2012-09-05,-0.00023774757178061424
2012-09-06,0.02782731098119179
2012-09-07,0.008109999831147895
2012-09-10,-0.00470412071412748
2012-09-11,0.008771957981143684
2012-09-12,0.003271623949724781
2012-09-13,0.010984449694974197
2012-09-14,0.01775302152028142
2012-09-17,-0.01304489982723855
2012-09-18,-0.0017980932766996152
2012-09-19,-0.004765705970177331
2012-09-20,-0.005436643674507981
2012-09-21,-0.0010088131869289648
2012-09-24,-0.0007105132226898824
2012-09-25,-0.03178311148416248
2012-09-26,-0.006549270811628862
2012-09-27,0.015391868624984857
2012-09-28,-0.00267016200637726
2012-10-01,0.0013216404899193542
2012-10-02,0.003313784891053994
2012-10-03,-0.0005719429792005699
2012-10-04,0.002700169747369056
2012-10-05,-0.002019742025645296
2012-10-08,3.9539533395449664e-05
2012-10-09,-0.021567884294932543
2012-10-10,-0.009227463927437396
2012-10-11,0.0051037763299586055
2012-10-12,-0.006904955417725728
2012-10-15,0.003792162749088847
2012-10-16,0.016706779102356788
2012-10-17,-0.0013467826878291868
2012-10-18,-0.009913899076799437
2012-10-19,-0.025537009968482675
2012-10-22,0.00592034228137134
2012-10-23,0.0037293065647405477
2012-10-24,-0.012051018291745217
2012-10-25,0.0097768158149193
2012-10-26,0.009491011409673388
2012-10-29,0.0
2012-10-30,0.0
2012-10-31,0.01047460175651948
2012-11-01,0.02829167079795732
2012-11-02,-0.018031746580420855
2012-11-05,0.01745420459346505
2012-11-06,0.005519319206615901
2012-11-07,-0.029764907293112264
2012-11-08,-0.01422533976715388
2012-11-09,0.009236995034693964
2012-11-12,0.00023163786657703922
2012-11-13,-0.0051840960818669134
2012-11-14,-0.016247482688112495
2012-11-15,-0.0044640881696220176
2012-11-16,-0.004069014809701922
2012-11-19,0.024232746196976237
2012-11-20,-0.003431548208650809
2012-11-21,0.007635121704587585
2012-11-22,0.0
2012-11-23,0.01958964908307556
2012-11-26,0.005428420467903598
2012-11-27,-0.00186116681107387
2012-11-28,0.014101160023919224
2012-11-29,0.011496701755072824
2012-11-30,-0.0051426901324632054
2012-12-03,-0.0013316642550402474
2012-12-04,0.011732330743341474
2012-12-05,-0.0027280820372478248
2012-12-06,0.011727421602734624
2012-12-07,-0.0011038072405501727
2012-12-10,0.006429911283172722
2012-12-11,0.01615544534406868
2012-12-12,-0.0024935033734972394
2012-12-13,-0.009669768069634772
2012-12-14,-0.00012987697121325672
2012-12-17,0.008993680976833542
2012-12-18,0.020655195468285963
2012-12-19,-0.0003635879769334754
2012-12-20,0.00021206363156303447
2012-12-21,-0.009640081636149577
2012-12-24,-0.007484050562712649
2012-12-26,-0.008126705823739885
2012-12-27,-0.006448328532253549
2012-12-28,-0.009323901476499216
2012-12-31,0.021515972056421247
2013-01-02,0.036695610681626634
2013-01-03,-0.000933901889492051
2013-01-04,0.00774686556421517
2013-01-07,0.0006518706193459496
2013-01-08,-0.006100263976029406
2013-01-09,0.011824380203154869
2013-01-10,0.003074652443589447
2013-01-11,0.01003186216705774
2013-01-14,0.0013111106397773785
2013-01-15,-0.00058917634491267
2013-01-16,-0.004106434339366761
2013-01-17,0.013340244478402284
2013-01-18,-0.0011692683872767146
2013-01-21,0.0
2013-01-22,-0.00012074979522030786
2013-01-23,0.0006971015440374987
2013-01-24,0.02290491790594063
2013-01-25,0.02223821197105452
2013-01-28,0.008248732848398763
2013-01-29,-0.004933658481422897
2013-01-30,-0.018441701763406773
2013-01-31,0.003385712542842014
2013-02-01,0.015198125155220905
2013-02-04,-0.015561455692847719
2013-02-05,0.01292977115630605
2013-02-06,-0.0007892654528142954
2013-02-07,0.0007920797081103614
2013-02-08,0.007393842060660521
2013-02-11,-0.004306032110102522
2013-02-12,0.011486998080551827
2013-02-13,0.0014065771974222207
2013-02-14,0.0032106875881997873
2013-02-15,-0.002923212156287564
2013-02-19,0.014691345906819451
2013-02-20,-0.024852794000691136
2013-02-21,-0.017478738616880363
2013-02-22,0.006497587769451667
2013-02-25,-0.01718915411413054
2013-02-26,0.0014369771043641814
2013-02-27,0.018353994900034823
2013-02-28,0.0008078436610674073
2013-03-01,-0.00031936516389401707
2013-03-04,0.0014974535019050999
2013-03-05,0.012216226135013449
2013-03-06,0.003418312336203836
2013-03-07,0.0077596813743159325
2013-03-08,0.007159956611072567
2013-03-11,-0.003722236165382538
2013-03-12,5.7378851282962496e-05
2013-03-13,0.0055866619139998954
2013-03-14,0.007206263807542164
2013-03-15,-0.0044426577673184475
2013-03-18,-0.008089712992563175
2013-03-19,0.005213486818874109
2013-03-20,0.011494704703865205
2013-03-21,-0.006306012161781775
2013-03-22,-0.002233015783931404
2013-03-25,0.004290244722300751
2013-03-26,0.007971759566011401
2013-03-27,0.003975835574112326
2013-03-28,0.005968477181064979
2013-04-01,-0.02038906946026265
2013-04-02,-0.010524218311269937
2013-04-03,-0.013442948351056855
2013-04-04,0.0029506492389617324
2013-04-05,-0.001444158146260826
2013-04-08,0.009441510808052292
2013-04-09,0.003214529209520407
2013-04-10,0.024939191071365583
2013-04-11,0.0012688809574382346
2013-04-12,-0.0058658096486769425
2013-04-15,-0.027045361914655584
2013-04-16,0.017038752243345456
2013-04-17,-0.030088585164008294
2013-04-18,-0.005547698526275551
2013-04-19,-0.009765719134178435
2013-04-22,0.010308747388979708
2013-04-23,0.02764320974823032
2013-04-24,0.006114675583545137
2013-04-25,0.030237675702987955
2013-04-26,-0.007410546168283329
2013-04-29,0.011800284489147236
2013-04-30,0.013070003739507232
2013-05-01,-0.026821462729918803
2013-05-02,0.005490872020403006
2013-05-03,0.017430230720552543
2013-05-06,0.005759322323227493
2013-05-07,-0.0024727992164601488
2013-05-08,0.009325544826428112
2013-05-09,0.0034509697654340303
2013-05-10,0.0072033644161536466
2013-05-13,-0.0015580518010560856
2013-05-14,0.009313568821079614
2013-05-15,0.00861413629089657
2013-05-16,0.00078093412775265
2013-05-17,0.021020816219752915
2013-05-20,0.0011373888951730145
2013-05-21,0.0030123027467555408
2013-05-22,-0.013771017217633833
2013-05-23,-0.004471798118727937
2013-05-24,0.00023453709124004652
2013-05-27,0.0
2013-05-28,0.0065504428483414015
2013-05-29,0.0017832118844587261
2013-05-30,0.013798254175385948
2013-05-31,-0.0031485857962919063
2013-06-03,0.002676809345815553
2013-06-04,-0.004944838447521418
2013-06-05,-0.012072164700034204
2013-06-06,0.010303013354334267
2013-06-07,0.009128095421662178
2013-06-10,0.001920568139256395
2013-06-11,-0.013626501253121611
2013-06-12,-0.015167653017410168
2013-06-13,0.01979616057937242
2013-06-14,-0.005874034883826014
2013-06-17,0.013110875050726223
2013-06-18,0.013261016432420097
2013-06-19,-0.013179499765087062
2013-06-20,-0.024208165788486273
2013-06-21,-0.002459141373410518
2013-06-24,-0.00970635523433577
2013-06-25,0.008938289460558241
2013-06-26,0.002612334371373673
2013-06-27,0.01248788834311185
2013-06-28,0.0014066021839900023
2013-07-01,0.016170923130678312
2013-07-02,-0.0034725398935391985
2013-07-03,0.0037098740973974895
2013-07-04,0.0
2013-07-05,0.0173854526356038
2013-07-08,-0.00512350783108953
2013-07-09,0.0130362649325784
2013-07-10,0.005551743184060108
2013-07-11,0.008214472614373726
2013-07-12,0.006505611911659264
2013-07-15,0.004519794433883111
2013-07-16,-0.0016250905977688245
2013-07-17,0.012327081118524841
2013-07-18,-0.00034377368713206345
2013-07-19,0.0009999480852865988
2013-07-22,0.006697633150607718
2013-07-23,-0.004742313208611097
2013-07-24,-0.011664599614919596
2013-07-25,0.0061061204892177015
2013-07-26,-0.008407832633643817
2013-07-29,-0.0045376138772998155
2013-07-30,0.010392326161218091
2013-07-31,0.015395227961589493
2013-08-01,0.021847958001408454
2013-08-02,-0.009158553399048107
2013-08-05,0.0013983416338255324
2013-08-06,-0.009214313420013713
2013-08-07,-0.005649386832882899
2013-08-08,0.0013441591316949554
2013-08-09,-0.003876783928865031
2013-08-12,0.003988549677451815
2013-08-13,0.0037523195684963885
2013-08-14,-0.0016442447158835209
2013-08-15,-0.025170379555437505
2013-08-16,0.004694088281261833
2013-08-19,-0.009916058921353782
2013-08-20,0.011188406732965558
2013-08-21,-0.003923883072128558
2013-08-22,0.00982293820332162
2013-08-23,0.00037064849122315515
2013-08-26,-0.0009866075028180518
2013-08-27,-0.027812680276359785
2013-08-28,0.007551640053561216
2013-08-29,0.01035743139825388
2013-08-30,-0.015346541908224258
2013-09-03,0.008893267626411624
2013-09-04,0.007808179667490941
2013-09-05,0.00368986381286368
2013-09-06,0.00032239121636282837
2013-09-09,0.01445272033404051
2013-09-10,0.011598654503381234
2013-09-11,-0.0009942725295755902
2013-09-12,-0.00015642132799628184
2013-09-13,0.001732244583598214
2013-09-16,0.0029716673198432065
2013-09-17,0.005288657674855391
2013-09-18,0.0057361748432010464
2013-09-19,0.0032456393406483665
2013-09-20,0.00016547204233087606
2013-09-23,-0.00601871909495973
2013-09-24,0.003044352473123036
2013-09-25,-0.0034216582883660764
2013-09-26,0.004125888639597346
2013-09-27,-0.007495720639512468
2013-09-30,-0.013608091592676771
2013-10-01,0.009452122212003299
2013-10-02,-0.002844870626194959
2013-10-03,-0.016184403054402073
2013-10-04,0.010076020718496396
2013-10-07,-0.00867994698898251
2013-10-08,-0.015357330966722383
2013-10-09,-0.00469454396499021
2013-10-10,0.028930955131669704
2013-10-11,0.005020252024946016
2013-10-14,0.008458357475537073
2013-10-15,-0.013296276660795482
2013-10-16,0.012023955245565517
2013-10-17,0.0010952365428141928
2013-10-18,0.010907756940501782
2013-10-21,0.007162278197530037
2013-10-22,-0.005098223118224917
2013-10-23,-0.01320715943060453
2013-10-24,-0.007946440323934167
2013-10-25,0.008176025525134772
2013-10-28,0.00012071059535767451
2013-10-29,0.017130636385465664
2013-10-30,-0.007009529452869222
2013-10-31,0.0033234179638553197
2013-11-01,-0.0027644520472814346
2013-11-04,0.012293674392515754
2013-11-05,0.0062993451601191745
2013-11-06,-0.0009204084055714954
2013-11-07,-0.01810734687132957
2013-11-08,0.016129311860395422
2013-11-11,0.0013354772597635007
2013-11-12,0.0035844031289477218
2013-11-13,0.012486254908065021
2013-11-14,-0.009067927652837881
2013-11-15,0.0014016165818393678
2013-11-18,-0.0063966836633335316
2013-11-19,-0.006860885380783819
2013-11-20,-0.0005280897439100978
2013-11-21,0.019112214882467934
2013-11-22,0.0025511552561290306
2013-11-25,0.003296481036456879
2013-11-26,0.008789303944382678
2013-11-27,0.004993209930988476
2013-11-28,0.0
2013-11-29,0.0012720518803479987
2013-12-02,-0.009213562152409026
2013-12-03,-0.006653340407261576
2013-12-04,-0.000894330184129108
2013-12-05,0.0027665632488249174
2013-12-06,0.005844677137716141
2013-12-09,-0.003549817418159798
2013-12-10,0.0049131373666051175
2013-12-11,-0.009951437700191417
2013-12-12,-0.010125897909028111
2013-12-13,0.007363145521158174
2013-12-16,0.011210014013685378
2013-12-17,0.0051892708425962395
2013-12-18,0.004456262203761711
2013-12-19,-0.0014179014601532107
2013-12-20,0.01851848695017883
2013-12-23,0.007777267364677424
2013-12-24,0.005085827260822682
2013-12-26,0.0021680901111498768
2013-12-27,-0.0009967471070439536
2013-12-30,0.0032168146113731476
2013-12-31,0.005370806899531002
2014-01-02,-0.012327114431673575
2014-01-03,0.0032861717765448667
2014-01-06,-0.008224868206650651
2014-01-07,0.007689133885591663
2014-01-08,0.00416185767362947
2014-01-09,-0.0052080243283489135
2014-01-10,0.0032509719165849478
2014-01-13,-0.016624944831862914
2014-01-14,0.026112702583169785
2014-01-15,0.011173684905558985
2014-01-16,-0.007850077510400122
2014-01-17,-0.006375912479299811
2014-01-20,0.0
2014-01-21,-0.004061595813820285
2014-01-22,0.008889105462687022
2014-01-23,-0.000469848605432857
2014-01-24,-0.027139361883292447
2014-01-27,-0.007314657032435549
2014-01-28,0.007100249948708591
2014-01-29,-0.012880567966219798
2014-01-30,0.025336695406995853
2014-01-31,-0.009058088484321224
2014-02-03,-0.030867199085913975
2014-02-04,0.012663114496123874
2014-02-05,-0.010979490255140143
2014-02-06,0.02435062587236305
2014-02-07,0.013629547181260464
2014-02-10,-0.0013222088113420626
2014-02-11,0.005435720111993697
2014-02-12,-0.0009138297103888741
2014-02-13,0.008007614774831272
2014-02-14,0.031122636244495443
2014-02-18,0.000857418308643363
2014-02-19,-0.004576311932953866
2014-02-20,0.009018361605251594
2014-02-21,-0.003927885386582673
2014-02-24,0.0068553974047754615
2014-02-25,-0.003204312752539504
2014-02-26,0.006489324857067086
2014-02-27,0.0027953199501415445
2014-02-28,-0.0062390211302657695
2014-03-03,-0.006232921516619651
2014-03-04,0.029614303758569757
2014-03-05,-1.5499474539835576e-05
2014-03-06,0.0003207380621263029
2014-03-07,-0.0010539795373446415
2014-03-10,-0.009029915997063973
2014-03-11,-0.00992344212688603
2014-03-12,0.01022564888387138
2014-03-13,-0.016358445746200975
2014-03-14,0.0028999666568773463
2014-03-17,0.004898487054355529
2014-03-18,0.014019656499688764
2014-03-19,-0.00807705454778232
2014-03-20,0.009529455707168325
2014-03-21,-0.009721345486670814
2014-03-24,-0.011944863454595629
2014-03-25,-0.00319934609067493
2014-03-26,-0.01836589300294198
2014-03-27,-0.008185568691465464
2014-03-28,0.0010846834878121432
2014-03-31,0.01864170684849184
2014-04-01,0.02475391212927079
2014-04-02,0.0020159105283135553
2014-04-03,-0.012734310922821188
2014-04-04,-0.02893574285574453
2014-04-07,-0.009886676918620014
2014-04-08,0.010603205330733743
2014-04-09,0.01928443504202687
2014-04-10,-0.03268392944167038
2014-04-11,-0.014982979148945082
2014-04-14,0.004934122710958827
2014-04-15,0.001898458097712595
2014-04-16,0.008714683922244178
2014-04-17,0.015325771440776143
2014-04-21,0.00045638912408455684
2014-04-22,0.018932195467170215
2014-04-23,-0.013996476724752642
2014-04-24,0.0029539563026104725
2014-04-25,-0.018567720796592
2014-04-28,-0.010450019841266103
2014-04-29,0.0030666698302429917
2014-04-30,0.0013121867806699331
2014-05-01,0.0021026597848312705
2014-05-02,0.005672629549146915
2014-05-05,0.0003390820686931483
2014-05-06,-0.024519027372633572
2014-05-07,-0.016824862302644333
2014-05-08,-0.006318074163875346
2014-05-09,0.006957422500546945
2014-05-12,0.030076969045325377
2014-05-13,-0.009581672793920748
2014-05-14,-0.010946909687912905
2014-05-15,-0.0060545312002147755
2014-05-16,0.010492848988420674
2014-05-19,0.01702030034723688
2014-05-20,-0.014815974065385784
2014-05-21,0.002252433963060645
2014-05-22,0.0039342523803361
2014-05-23,0.011350008883263554
2014-05-26,0.0
2014-05-27,0.013744960071962724
2014-05-28,-0.0033978459146004857
2014-05-29,0.003413783023745694
2014-05-30,-0.006750341138499913
2014-06-02,-0.006921349395079268
2014-06-03,0.0011484301055516492
2014-06-04,0.009404957679997524
2014-06-05,0.017951083271673482
2014-06-06,0.006417957963821136
2014-06-09,0.004401705181763303
2014-06-10,-0.0023835243385511144
2014-06-11,0.005912000868579442
2014-06-12,-0.008030633514365448
2014-06-13,0.004775269854031495
2014-06-16,0.004328955824433579
2014-06-17,0.015056212758074141
2014-06-18,0.002405191699896175
2014-06-19,-0.0047651372021866424
2014-06-20,0.0015115390182582808
2014-06-23,-0.0012151976680064435
2014-06-24,-0.008679979284096397
2014-06-25,0.0064685484420692885
2014-06-26,-0.0033624295296903776
2014-06-27,0.009597843003137273
2014-06-30,0.004370147430102536
2014-07-01,0.01513653895471069
2014-07-02,-0.003771844061966796
2014-07-03,0.008576516213319773
2014-07-04,0.0
2014-07-07,-0.01629137440557422
2014-07-08,-0.015876586046455834
2014-07-09,0.002218684425429901
2014-07-10,-0.006222373616583184
2014-07-11,-0.0006390519975259454
2014-07-14,0.006227638950220042
2014-07-15,-0.008575434743534555
2014-07-16,-0.0013329279635078458
2014-07-17,-0.013440858154550834
2014-07-18,0.012784961450929524
2014-07-21,0.0007233240610330432
2014-07-22,0.005654949191278891
2014-07-23,-0.017293053088217047
2014-07-24,0.0020981972364187912
2014-07-25,-0.016144715993473183
2014-07-28,-0.00030994616081569005
2014-07-29,-0.0007942883267608959
2014-07-30,0.007614237279772738
2014-07-31,-0.023533270536720448
2014-08-01,-0.0027610291231960266
2014-08-04,0.006582912958635508
2014-08-05,0.001201237883484865
2014-08-06,0.004892035651303252
2014-08-07,-0.005319447583598229
2014-08-08,0.00942246665918261
2014-08-11,0.010617422899585536
2014-08-12,-0.007062984180235375
2014-08-13,0.006573681621935
2014-08-14,0.003971141271971399
2014-08-15,-0.00037285588382348993
2014-08-18,0.014638667421886405
2014-08-19,0.006954576768085927
2014-08-20,0.0006978894242782967
2014-08-21,0.004755549226708818
2014-08-22,0.004465483403523303
2014-08-25,-0.003257914897961062
2014-08-26,0.0108663584489159
2014-08-27,-0.0037736043200928037
2014-08-28,-0.004205875911312543
2014-08-29,0.009183322108127338
2014-09-02,0.002940686551068901
2014-09-03,-0.0043234717979565
2014-09-04,-0.0031367314362668987
2014-09-05,0.004468170645395609
2014-09-08,0.004806998369608148
2014-09-09,-0.01744307651224091
2014-09-10,0.005515047845890269
2014-09-11,0.00820615331028095
2014-09-12,-0.006454895739105919
2014-09-15,-0.018539442115962795
2014-09-16,0.004673437297016828
2014-09-17,-0.0006243089597747155
2014-09-18,0.014270811141715495
2014-09-19,-0.01314718510845235
2014-09-22,-0.015696911416275022
2014-09-23,-0.013123326236563837
2014-09-24,0.009182028549245404
2014-09-25,-0.015378979409280711
2014-09-26,0.008333755798002215
2014-09-29,-0.00014001095616104241
2014-09-30,-0.01802997656152286
2014-10-01,-0.01248999335945843
2014-10-02,0.007717331230660353
2014-10-03,0.01066996247705509
2014-10-06,-0.010887900487365904
2014-10-07,-0.01618744180341381
2014-10-08,0.02072899866573416
2014-10-09,-0.025827040970659965
2014-10-10,-0.04152793045386392
2014-10-13,-0.005442510554364179
2014-10-14,0.004125655484790957
2014-10-15,0.01016329584267903
2014-10-16,-0.006684686738076394
2014-10-17,-0.0007501925352311621
2014-10-20,0.00869665503714762
2014-10-21,0.014667107925555485
2014-10-22,-0.016939160855730405
2014-10-23,0.03255521867220121
2014-10-24,0.00737627198902271
2014-10-27,-0.0004541607598043863
2014-10-28,0.019804411052144217
2014-10-29,0.0006360327526472717
2014-10-30,-0.001545812842113214
2014-10-31,0.03479589728041617
2014-11-03,-0.0037150257532541243
2014-11-04,-0.002780491136980123
2014-11-05,0.008827942745944934
2014-11-06,0.004699803936759589
2014-11-07,0.005930597756655611
2014-11-10,0.005698821699664569
2014-11-11,-0.00033004725811433316
2014-11-12,0.004382413901164436
2014-11-13,-0.0083962515303624
2014-11-14,0.0073124876210730345
2014-11-17,-0.010362223596572802
2014-11-18,0.011834239498773456
2014-11-19,-0.014206780041271176
2014-11-20,0.007243799764704673
2014-11-21,0.002708006358974848
2014-11-24,0.007086773020191071
2014-11-25,-0.0023242134755322437
2014-11-26,0.008428015201382994
2014-11-27,0.0
2014-11-28,-0.006962433586018444
2014-12-01,-0.011779186641046569
2014-12-02,0.008681229898065062
2014-12-03,0.01610361307684051
2014-12-04,-0.0066988476295116095
2014-12-05,0.012069983942094971
2014-12-08,-0.019650745541903047
2014-12-09,0.013389133761400902
2014-12-10,-0.02609228767373447
2014-12-11,0.007012774572618728
2014-12-12,-0.014055888516868665
2014-12-15,-0.005170917206408774
2014-12-16,-0.004052160468726485
2014-12-17,0.025546659025589415
2014-12-18,0.02061858347849816
2014-12-19,0.005304052723160883
2014-12-22,0.007878615673919554
2014-12-23,0.005760073536476847
2014-12-24,0.007800924081815708
2014-12-26,0.0007825815654355038
2014-12-29,-0.004187388993119839
2014-12-30,-0.0037050047603730913
2014-12-31,-0.007015399494990299
2015-01-02,-0.004286492653552306
2015-01-05,-0.01934989886869836
2015-01-06,-0.021377921760195658
2015-01-07,0.008033225812367099
2015-01-08,0.031924085118377354
2015-01-09,-0.00459429086189194
2015-01-12,-0.012354236909859973
2015-01-13,-0.0007340996246201658
2015-01-14,-0.005471814322556946
2015-01-15,-0.019872112330888623
2015-01-16,0.018603334298983285
2015-01-19,0.0
2015-01-20,0.0011121898404348521
2015-01-21,0.011428894614505285
2015-01-22,0.01652030020019452
2015-01-23,0.009119683602169871
2015-01-26,0.003206127503472304
2015-01-27,-0.003513952005486479
2015-01-28,-0.00801339136709567
2015-01-29,0.01491072378230546
2015-01-30,-0.0177791368895404
2015-02-02,0.008572816236608998
2015-02-03,0.019886516211751786
2015-02-04,-0.0017482270716311123
2015-02-05,0.009128103700576245
2015-02-06,5.028301420033983e-05
2015-02-09,-0.0037801809810259117
2015-02-10,0.02356228982109391
2015-02-11,0.00799991859483926
2015-02-12,0.013434766396531246
2015-02-13,0.008469368824905146
2015-02-17,0.00012272844990653706
2015-02-18,0.0034182743719869913
2015-02-19,0.007496955399667332
2015-02-20,0.0032501020156851185
2015-02-23,-0.004226384714272308
2015-02-24,0.0054327920929083
2015-02-25,0.0016623927898865238
2015-02-26,0.003642459728343182
2015-02-27,-0.0028180826337819275
2015-03-02,0.013067093235086558
2015-03-03,-0.010146465998075706
2015-03-04,-0.006714693059570159
2015-03-05,0.00304813570209965
2015-03-06,-0.007934616634754183
2015-03-09,0.004765989494144291
2015-03-10,-0.017237427478676105
2015-03-11,0.00659953739719032
2015-03-12,0.010536783984477528
2015-03-13,-0.0017548911354913835
2015-03-16,0.004060791493147857
2015-03-17,-0.0010605555105773152
2015-03-18,0.006896620676750108
2015-03-19,0.002022772503280131
2015-03-20,0.006092715939112935
2015-03-23,-0.004835090511491232
2015-03-24,-0.006550698473222703
2015-03-25,-0.036441184570171106
2015-03-26,0.004391270765339196
2015-03-27,0.013628773096214972
2015-03-30,0.010314219809837785
2015-03-31,-0.00476706115049321
2015-04-01,-0.0027053992393431384
2015-04-02,0.0010996907625365946
2015-04-06,0.004145499423857928
2015-04-07,0.0018649851699110583
2015-04-08,0.011194201124550465
2015-04-09,0.0022341814924283733
2015-04-10,-0.002342919136554168
2015-04-13,-0.005901012429326351
2015-04-14,-0.00353410851181346
2015-04-15,0.009848714616122987
2015-04-16,0.005780362825026392
2015-04-17,-0.01948775050300553
2015-04-20,0.01445951355893785
2015-04-21,0.008376197245512616
2015-04-22,0.00044073263742140016
2015-04-23,0.0012918009166882276
2015-04-24,-0.010579339818033124
2015-04-27,-0.002579516854285408
2015-04-28,0.006426251363284491
2015-04-29,-0.01285517175622722
2015-04-30,-0.021412376810010514
2015-05-01,0.006939450889513188
2015-05-04,0.005400533043936672
2015-05-05,-0.015036845432047162
2015-05-06,-0.0006993125505055224
2015-05-07,0.004304526483481929
2015-05-08,0.010107053418887608
2015-05-11,0.0017472163862036897
2015-05-12,-0.003737164493493444
2015-05-13,0.004407312496922508
2015-05-14,0.012163304408875726
2015-05-15,-0.0004208818983990438
2015-05-18,0.011942377134597372
2015-05-19,-0.0022271244685292645
2015-05-20,-0.0028727890028079003
2015-05-21,0.0014177003028148355
2015-05-22,-0.005361589756053917
2015-05-25,0.0
2015-05-26,-0.008407686509803775
2015-05-27,0.01829321891416721
2015-05-28,0.005003858469651883
2015-05-29,-0.004070536947501708
2015-06-01,0.008100483788549776
2015-06-02,-0.004464771504829768
2015-06-03,0.016738295151604597
2015-06-04,-0.012347022257349356
2015-06-05,0.00728842754492082
2015-06-08,-0.014858087162666764
2015-06-09,0.006669449437208683
2015-06-10,0.016228779100219196
2015-06-11,0.0017810322399501564
2015-06-12,-0.0008108710517324745
2015-06-15,-0.004050121852782289
2015-06-16,0.010638436319884455
2015-06-17,-0.0036615525049563265
2015-06-18,0.009697824729899574
2015-06-19,-0.0009683178986385366
2015-06-22,0.004175842001229785
2015-06-23,-6.827023276349646e-05
2015-06-24,-0.011855530335830266
2015-06-25,0.00046437354456163983
2015-06-26,-0.013080969629841848
2015-06-29,-0.027233518949785717
2015-06-30,0.004126815254759524
2015-07-01,-0.0023298504017449056
2015-07-02,-0.0033755264290572283
2015-07-03,0.0
2015-07-06,-0.01496289752307958
2015-07-07,-0.00398581232877649
2015-07-08,-0.017543438590273294
2015-07-09,-0.0052783476696557485
2015-07-10,0.01161799282389291
2015-07-13,0.01484080546768304
2015-07-14,0.0070891188304843655
2015-07-15,-0.008086713876972792
2015-07-16,0.0073692217664832966
2015-07-17,-0.007714269932564296
2015-07-20,-0.008635401970001483
2015-07-21,-0.0009053577093967183
2015-07-22,-0.010030253077067263
2015-07-23,0.010109946377016689
2015-07-24,-0.015477526108180012
2015-07-27,-0.007450832473923445
2015-07-28,0.006190756679881742
2015-07-29,0.010457733741795157
2015-07-30,0.017486309523688483
2015-07-31,0.006318959668565502
2015-08-03,-0.013675060766562205
2015-08-04,-0.00855730846417328
2015-08-05,0.017247503824680054
2015-08-06,-0.007047989974623008
2015-08-07,0.00779321940532233
2015-08-10,0.017966553397664068
2015-08-11,-0.017316230896772613
2015-08-12,0.0005828201431176774
2015-08-13,-0.004859315523926615
2015-08-14,0.01052384370713589
2015-08-17,0.010665869324603696
2015-08-18,-0.012022503033992393
2015-08-19,-0.006755803746880969
2015-08-20,-0.0341953925568038
2015-08-21,-0.011922850893889909
2015-08-24,-0.03466647246758264
2015-08-25,-0.009259492703262893
2015-08-26,0.03166341393841102
2015-08-27,0.025260014301603656
2015-08-28,0.008034535979099621
2015-08-31,-0.001399796704330076
2015-09-01,-0.02783995869956825
2015-09-02,0.01929467065641803
2015-09-03,0.010387030325901324
2015-09-04,-0.014136547664209975
2015-09-08,0.026242756783744187
2015-09-09,-0.011417944868026463
2015-09-10,0.0028566207227278067
2015-09-11,-0.00937082025892654
2015-09-14,-0.003492115321683832
2015-09-15,0.007444144095966936
2015-09-16,0.006646690684011764
2015-09-17,0.0035597317563692836
2015-09-18,-0.01733294762151854
2015-09-21,0.00029413982144300694
2015-09-22,-0.017315586259242025
2015-09-23,-0.005305082391253746
2015-09-24,-0.005977289020886072
2015-09-25,-0.0013108845262006824
2015-09-28,-0.021799187786297036
2015-09-29,0.0043527771162947
2015-09-30,0.020456272667947493
2015-10-01,-0.00911611461582677
2015-10-02,0.020782292064977333
2015-10-05,0.02781815514628784
2015-10-06,0.003416398671231936
2015-10-07,0.013390226026242524
2015-10-08,0.005965390171722158
2015-10-09,0.002386928804891567
2015-10-12,-0.0024087242106241883
2015-10-13,-0.01496078845609996
2015-10-14,0.008575168256900505
2015-10-15,0.015836495175310338
2015-10-16,-0.00042121413257556863
2015-10-19,0.002923209951932091
2015-10-20,-0.01116838932962683
2015-10-21,-0.013439792361840591
2015-10-22,0.024313189939986546
2015-10-23,0.0008112816328021714
2015-10-26,-0.004183506003752292
2015-10-27,-0.0118830177459316
2015-10-28,0.024546937556200535
2015-10-29,-0.01806421699582874
2015-10-30,0.004979669234547209
2015-11-02,0.018599279902896785
2015-11-03,0.003269176974656126
2015-11-04,0.016208837071099314
2015-11-05,-0.007243614870866095
2015-11-06,0.019691708561393316
2015-11-09,-0.006539464590069811
2015-11-10,-0.012757848465796431
2015-11-11,0.0010952366270198736
2015-11-12,-0.017099524523537125
2015-11-13,-0.01054426426585636
2015-11-16,0.01074038303847883
2015-11-17,-0.001881685528739224
2015-11-18,0.01941821213089416
2015-11-19,0.0027061213868717856
