,daily_return
2015-11-12,-0.01782336467954396
2015-11-13,-0.012851977622264346
2015-11-16,0.010027509852760779
2015-11-17,0.001641712421722863
2015-11-18,0.014403414766331786
2015-11-19,0.0029125168487370012
2015-11-20,0.007392154639287301
2015-11-23,0.001717840767593734
2015-11-24,0.004828836105887271
2015-11-25,0.005152216378240709
2015-11-26,0.0
2015-11-27,0.006579919364911126
2015-11-30,0.003442123118565431
2015-12-01,0.011799367571780137
2015-12-02,-0.0033333924503940846
2015-12-03,-0.018241712009872974
2015-12-04,0.01682388655473278
2015-12-07,-0.012345678282310056
2015-12-08,-0.007366302148479918
2015-12-09,-0.0155859241596443
2015-12-10,0.00817255870541699
2015-12-11,-0.011346501346114956
2015-12-14,-0.0019976839515744053
2015-12-15,0.013672620666520962
2015-12-16,0.01460196166380312
2015-12-17,-0.00960492639082142
2015-12-18,-0.015559244765500878
2015-12-21,0.0072966793858222035
2015-12-22,0.012131919318850598
2015-12-23,0.009835415129333704
2015-12-24,0.0033118473432783577
2015-12-28,0.0006030650881866913
2015-12-29,0.01358367049668226
2015-12-30,-0.010947669962952274
2015-12-31,-0.015564722364720437
2016-01-04,-0.021439547900317837
2016-01-05,-0.0053395367732628355
2016-01-06,-0.02525159383406277
2016-01-07,-0.028463336191273177
2016-01-08,-0.015399913217299077
2016-01-11,0.002755542962951893
2016-01-12,0.014924124967537257
2016-01-13,-0.021504991288983782
2016-01-14,0.025312560338492267
2016-01-15,-0.023860274895892254
2016-01-18,0.0
2016-01-19,-0.007410720325728847
2016-01-20,0.0012840363272273567
2016-01-21,0.011400746788720328
2016-01-22,0.020959345975695355
2016-01-25,-0.004060574232558725
2016-01-26,0.013245964983723305
2016-01-27,-0.012402655089416351
2016-01-28,-0.008146548149550835
2016-01-29,0.034567743215091686
2016-02-01,-0.0010380882198581822
2016-02-02,-0.02248423759783642
2016-02-03,0.001701729125890393
2016-02-04,0.005645663166993924
2016-02-05,-0.03811528833235819
2016-02-08,-0.019836874643768154
2016-02-09,-0.004229476837256955
2016-02-10,0.00046047869144908327
2016-02-11,-0.009227566688481926
2016-02-12,0.010586369272216877
2016-02-16,0.03645346229611755
2016-02-17,0.024323925519402143
2016-02-18,-0.001099554262598621
2016-02-19,0.004962110605921854
2016-02-22,0.013023513546814669
2016-02-23,-0.008821688837140733
2016-02-24,0.008844350939310911
2016-02-25,0.01323624568240584
2016-02-26,0.0015701414068122939
2016-02-29,-0.0010651282282059167
2016-03-01,0.022997511620566655
2016-03-02,0.00598884454275114
2016-03-03,-0.0008311210785786124
2016-03-04,0.0005809644685155918
2016-03-07,-0.0034505179472784234
2016-03-08,-0.01983527755902275
2016-03-09,0.011267833062767126
2016-03-10,-0.0021777952444395655
2016-03-11,0.027221355826881302
2016-03-14,0.0004521477014840324
2016-03-15,-0.00913433877112056
2016-03-16,0.0170054861926706
2016-03-17,0.011746357884725413
2016-03-18,0.009726641013971216
2016-03-21,0.0020815106514258355
2016-03-22,0.0003761661522944288
2016-03-23,-0.012002562589595669
2016-03-24,0.0022696810664168893
2016-03-28,-0.0011456095577474566
2016-03-29,0.02436405265228525
2016-03-30,0.00024324923694207259
2016-03-31,0.0034915789663303694
2016-04-01,0.005997458092027095
2016-04-04,-0.008650149794096588
2016-04-05,-0.00865200434928561
2016-04-06,0.01014366245657457
2016-04-07,-0.016178050097533214
2016-04-08,0.0023836222550687202
2016-04-11,-0.0018860965257486962
2016-04-12,-0.0024435402047153004
2016-04-13,0.03054598018267791
2016-04-14,-0.013000999170209224
2016-04-15,-0.0030108766495850494
2016-04-18,0.0054230733180176795
2016-04-19,-0.019627972249164544
2016-04-20,0.006189664584270048
2016-04-21,-0.005156463552834716
2016-04-22,0.028740808506053164
2016-04-25,-0.012899931462570027
2016-04-26,0.005901517175347837
2016-04-27,0.010882549164239532
2016-04-28,-0.03115277644489526
2016-04-29,-0.011450873648351298
2016-05-02,0.015549364521414873
2016-05-03,-0.013993099646204514
2016-05-04,-0.022457596307157525
2016-05-05,-0.0048033214149988505
2016-05-06,0.00673739877140548
2016-05-09,-0.0023695672978962896
2016-05-10,0.018403006584485734
2016-05-11,-0.0073362324712721565
2016-05-12,-0.01404189950379338
2016-05-13,-9.132750779845388e-05
2016-05-16,0.012368860456212952
2016-05-17,-0.013823714063366356
2016-05-18,0.011942717150405171
2016-05-19,-0.011348094347454435
2016-05-20,0.02192276829783933
2016-05-23,0.007558748423552097
2016-05-24,0.027152150344521987
2016-05-25,0.004919204282771908
2016-05-26,0.005315783054855276
2016-05-27,0.013085548429265605
2016-05-30,0.0
2016-05-31,0.00861391963565449
2016-06-01,0.0032996523063602485
2016-06-02,0.011255370282684357
2016-06-03,-0.004007459074327199
2016-06-06,0.009023876007864074
2016-06-07,0.005450237163893611
2016-06-08,0.0006071663161142023
2016-06-09,-0.005307152334843922
2016-06-10,-0.02008235602454701
2016-06-13,-0.00859493825181795
2016-06-14,0.003800884263973967
2016-06-15,-0.00906584778681722
2016-06-16,0.002190560797079806
2016-06-17,0.004743271789120074
2016-06-20,0.008420682722128169
2016-06-21,-0.00043823965393929366
2016-06-22,-0.00983111335266621
2016-06-23,0.019563683703847208
2016-06-24,-0.05293080525932206
2016-06-27,-0.04916887476633201
2016-06-28,0.02496251139435802
2016-06-29,0.0186622600524283
2016-06-30,0.02045922937746837
2016-07-01,0.00017481605880613428
2016-07-04,0.0
2016-07-05,-0.014721758884385787
2016-07-06,0.0028678875256318874
2016-07-07,0.004662769307400546
2016-07-08,0.031980262986763486
2016-07-11,0.0033789247718501608
2016-07-12,0.023501413956597512
2016-07-13,0.0010475426826256045
2016-07-14,0.00327510847265111
2016-07-15,-0.0027351446905683435
2016-07-18,0.007603755609536022
2016-07-19,-0.002748753699833746
2016-07-20,0.014638128456298865
2016-07-21,-0.006834968172284537
2016-07-22,0.007384726365075943
2016-07-25,0.003990151321610483
2016-07-26,0.008137187650900877
2016-07-27,0.0034798681934158715
2016-07-28,0.005140827928052133
2016-07-29,-0.003114537646122124
2016-08-01,-0.0002611138530712883
2016-08-02,-0.011676933244988186
2016-08-03,-0.013297334573057614
2016-08-04,0.005004276245962958
2016-08-05,0.015885585433559942
2016-08-08,-0.001114558685114184
2016-08-09,0.004963783837678234
2016-08-10,-0.004894014055300504
2016-08-11,0.00425473286512175
2016-08-12,0.00794322016254741
2016-08-15,0.008947529847879184
2016-08-16,-0.005350040592073613
2016-08-17,-0.011622291979737633
2016-08-18,0.00553099647051888
2016-08-19,0.004511617251918685
2016-08-22,0.0024077650106392626
2016-08-23,0.0035078729825314165
2016-08-24,-0.004204856025908912
2016-08-25,0.0030920069670336606
2016-08-26,0.0012990547719445844
2016-08-29,0.003779905288244493
2016-08-30,0.0007351845070682869
2016-08-31,-0.0027798862853704153
2016-09-01,0.008386471913938938
2016-09-02,0.007583764361301453
2016-09-06,0.0010728328032540211
2016-09-07,0.00041484815465680705
2016-09-08,-0.006493945189137518
2016-09-09,-0.025642842697710867
2016-09-12,0.013707732594495625
2016-09-13,-0.0104296648876557
2016-09-14,0.005187733058238303
2016-09-15,0.019380263520308486
2016-09-16,-0.0031389923818481813
2016-09-19,0.010961758140111163
2016-09-20,-0.003369602114775816
2016-09-21,0.013967764523475514
2016-09-22,0.008008228317120841
2016-09-23,-0.0030184561917784357
2016-09-26,-0.008223702223110536
2016-09-27,0.009414092999323852
2016-09-28,0.006736065508406386
2016-09-29,-0.009769400558116
2016-09-30,0.006877455869002671
2016-10-03,7.396195778928136e-05
2016-10-04,-0.003149679346710854
2016-10-05,0.009641960781746065
2016-10-06,0.005086934411079989
2016-10-07,-0.008032310928995501
2016-10-10,0.0020132481197886794
2016-10-11,-0.026938701987198967
2016-10-12,-0.0025533573097576935
2016-10-13,-0.007851002605044998
2016-10-14,-0.0008002858869674899
2016-10-17,-0.004120103785155973
2016-10-18,0.005784841303899392
2016-10-19,0.006222260759124195
2016-10-20,-0.002776801463385335
2016-10-21,-0.002579475730003383
2016-10-24,0.012009500416549185
2016-10-25,-0.005017134143178944
2016-10-26,0.00502452256716379
2016-10-27,-0.002891614684287916
2016-10-28,-0.000802569895295565
2016-10-31,0.0022661213654845153
2016-11-01,-0.008464786874050188
2016-11-02,-0.01061336778109741
2016-11-03,-0.0025733844486767357
2016-11-04,0.0014983102872081608
2016-11-07,0.025370183763188548
2016-11-08,0.007061206177099184
2016-11-09,0.011563957131442003
2016-11-10,-0.0155551561935607
2016-11-11,0.011837927699236377
2016-11-14,0.002118615367818212
2016-11-15,0.0061588449085110955
2016-11-16,0.007280250037629326
2016-11-17,0.008457901429731808
2016-11-18,0.005150259731590247
2016-11-21,0.01450045506402451
2016-11-22,-0.00041675149102422
2016-11-23,-0.0017459541965871527
2016-11-24,0.0
2016-11-25,0.003397911581939326
2016-11-28,4.45655137505859e-05
2016-11-29,0.0016963597255104845
2016-11-30,-0.006146382816480188
2016-12-01,-0.03333553559888612
2016-12-02,0.005780046407782413
2016-12-05,0.015007867085683767
2016-12-06,0.010027157544979182
2016-12-07,0.013130719094101078
2016-12-08,0.01390328103223164
2016-12-09,-0.0008858283601203002
2016-12-12,-0.008171460992260998
2016-12-13,0.011457548010977167
2016-12-14,-0.007944362527106164
2016-12-15,0.011667831919842112
2016-12-16,-0.009352771133585815
2016-12-19,0.005248325800353721
2016-12-20,0.0016775004490462192
2016-12-21,-0.0019179582932747398
2016-12-22,0.00045173998057523434
2016-12-23,0.002232462246390611
2016-12-27,0.0075735618400291985
2016-12-28,-0.01291796415325749
2016-12-29,-4.922764941484363e-05
2016-12-30,-0.008766748445713672
2017-01-03,0.004300536656474692
2017-01-04,0.015746235221492717
2017-01-05,-0.010136246079019848
2017-01-06,0.007855764734284874
2017-01-09,0.0016229300583198779
2017-01-10,0.011611229386545092
2017-01-11,-0.0014806897686228243
2017-01-12,-0.007079128660923685
2017-01-13,0.005965223002724214
2017-01-16,0.0
2017-01-17,-0.018078445009447653
2017-01-18,0.005811124565959692
2017-01-19,-0.005857328414370803
2017-01-20,0.002917099481817045
2017-01-23,-0.0015801170499682466
2017-01-24,0.01669769234583262
2017-01-25,0.01090638909141547
2017-01-26,-0.006031880415715308
2017-01-27,0.001648853437083599
2017-01-30,-0.005712614020817072
2017-01-31,-0.001857458708809343
2017-02-01,0.0011202889878029856
2017-02-02,0.0057185000469312155
2017-02-03,0.0057381530843692175
2017-02-06,-0.0013082095614980137
2017-02-07,0.002766246880259637
2017-02-08,-0.0005655339116196842
2017-02-09,0.019151743987397794
2017-02-10,0.005061496256160891
2017-02-13,0.005146170353799163
2017-02-14,0.0014986809930398143
2017-02-15,0.010341770888677672
2017-02-16,-0.0005697592690354152
2017-02-17,-0.00015630373257625476
2017-02-21,0.007024062639370215
2017-02-22,0.0017654414283619448
2017-02-23,-0.005541904396826029
2017-02-24,0.002124836410052574
2017-02-27,0.002614080882268919
2017-02-28,-0.011396643388586867
2017-03-01,0.014436716923810936
2017-03-02,-0.010100126859500671
2017-03-03,0.00010245133013081336
2017-03-06,-0.0017930389785924083
2017-03-07,0.0014394025828149996
2017-03-08,0.0017146092084277618
2017-03-09,0.0002217709691128523
2017-03-10,0.005124673819731728
2017-03-13,0.003795491799438056
2017-03-14,-0.0027575752683163877
2017-03-15,0.00625527024171704
2017-03-16,0.0010811430764180276
2017-03-17,0.004100657987470784
2017-03-20,-0.0010302466682421386
2017-03-21,-0.019583812240579247
2017-03-22,0.006120933838986156
2017-03-23,-0.0012388142130026645
2017-03-24,0.00018324012380896226
2017-03-27,-0.00037448943112269395
2017-03-28,0.0034199052818710647
2017-03-29,0.004044410910115027
2017-03-30,-0.002823253118927084
2017-03-31,-0.001823787315419391
2017-04-03,-0.008677719476965825
2017-04-04,0.0017822318369543485
2017-04-05,-0.008104181295566398
2017-04-06,0.003451582357922819
2017-04-07,0.0033712752684268836
2017-04-10,0.0007920841087050123
2017-04-11,-0.00691185325954554
2017-04-12,-0.013015206044203467
2017-04-13,-0.006392506065289758
2017-04-17,0.014127451510808521
2017-04-18,0.0015379717853225786
2017-04-19,0.004299223861217548
2017-04-20,0.010692671962208675
2017-04-21,-0.006646871106246577
2017-04-24,0.015389964204025105
2017-04-25,0.010079637212447102
2017-04-26,-0.0022693316450998185
2017-04-27,0.009503980810653349
2017-04-28,-0.009264804942124144
2017-05-01,0.006288737503751605
2017-05-02,-0.005767514992169981
2017-05-03,-0.0032661733532834006
2017-05-04,0.006866494287083825
2017-05-05,0.006129650536017996
2017-05-08,5.218113204469028e-05
2017-05-09,0.009109859357117944
2017-05-10,0.005565503160667197
2017-05-11,-0.007354678522172953
2017-05-12,0.00039209642702039987
2017-05-15,0.010313174990252019
2017-05-16,0.006802074615123759
2017-05-17,-0.037407919238139735
2017-05-18,0.005764436894746848
2017-05-19,0.008777782497919601
2017-05-22,0.014743107596529812
2017-05-23,-0.0021332569859059615
2017-05-24,0.00672292123886883
2017-05-25,0.008832501641153505
2017-05-26,0.0023112208612455125
2017-05-29,0.0
2017-05-30,0.0002391682861043147
2017-05-31,-0.0027641984238686163
2017-06-01,0.007855548883816121
2017-06-02,0.007694753926099343
2017-06-05,-0.0004798693767697612
2017-06-06,-0.0020617308419677714
2017-06-07,0.003720818561686474
2017-06-08,0.011249996879269308
2017-06-09,-0.02681981117455057
2017-06-12,0.0006213897188194697
2017-06-13,0.003199182101433336
2017-06-14,-0.004779219928264356
2017-06-15,-0.005023045166209172
2017-06-16,-0.012089789715491546
2017-06-19,0.013085826136057249
2017-06-20,-0.009914479719322767
2017-06-21,0.008163619486598519
2017-06-22,0.004121812871595245
2017-06-23,0.003865198570674653
2017-06-26,-0.005412933102446095
2017-06-27,-0.01959657571941559
2017-06-28,0.013789980073553304
2017-06-29,-0.02046778354509875
2017-06-30,0.0009517241784222214
2017-07-03,-0.008056699618314383
2017-07-04,0.0
2017-07-05,0.011567060415514849
2017-07-06,-0.0003581156404875048
2017-07-07,0.019621879228564423
2017-07-10,0.003763382683371593
2017-07-11,0.005207085750964005
2017-07-12,0.01407728861104005
2017-07-13,0.0006930392826365202
2017-07-14,0.011755013192871975
2017-07-17,0.012776680860014326
2017-07-18,0.004994106824669137
2017-07-19,0.016826328436272006
2017-07-20,0.00104592746874033
2017-07-21,-0.008778178214851535
2017-07-24,0.005837868548656863
2017-07-25,0.005866391707818917
2017-07-26,-0.0006353250001357898
2017-07-27,-0.021042432288217047
2017-07-28,0.0006758949178223481
2017-07-31,-0.016492143158507305
2017-08-01,0.006778523070233044
2017-08-02,-0.006876673476349443
2017-08-03,-6.649883889828419e-05
2017-08-04,-0.013011408581194019
2017-08-07,0.004534951554634292
2017-08-08,-0.0015549957642026454
2017-08-09,-0.00591476904640135
2017-08-10,-0.021029969184500296
2017-08-11,0.008074643054771697
2017-08-14,0.020558005407020404
2017-08-15,-0.0052800169116236795
2017-08-16,0.006323077243169355
2017-08-17,-0.02347836194865569
2017-08-18,4.987337242137461e-05
2017-08-21,-0.00680935676101615
2017-08-22,0.015916624230854923
2017-08-23,0.004359007219576503
2017-08-24,0.009219943628543614
2017-08-25,-0.00029605791521047616
2017-08-28,0.0027450028267211597
2017-08-29,0.0019037967688988373
2017-08-30,0.0093614082473942
2017-08-31,0.01699776537963134
2017-09-01,0.001314642611743342
2017-09-05,-0.0023462645479248668
2017-09-06,0.008652677371762589
2017-09-07,0.003581113291999535
2017-09-08,-0.01685060296957378
2017-09-11,-0.0024708966853217162
2017-09-12,0.003924276488670735
2017-09-13,5.918176430868572e-05
2017-09-14,-0.004694326130398914
2017-09-15,0.0056814382876617915
2017-09-18,-0.0028818313409034995
2017-09-19,0.004534582739462576
2017-09-20,-0.003209864526475515
2017-09-21,-0.0028225572862391407
2017-09-22,-0.0017197146468591732
2017-09-25,-0.022403888983389807
2017-09-26,0.004037927701037586
2017-09-27,0.01684562455995212
2017-09-28,0.005678923895989119
2017-09-29,0.0038103588573087303
2017-10-02,0.004932523881655862
2017-10-03,0.006671139155114844
2017-10-04,0.004268086479365895
2017-10-05,0.007522940778418816
2017-10-06,-0.0004879657783407201
2017-10-09,0.0027330433911056367
2017-10-10,-0.0020058560671676893
2017-10-11,0.00025753537160754517
2017-10-12,0.005292102675550879
2017-10-13,0.001018399720195391
2017-10-16,-0.002842349179978303
2017-10-17,-0.00194473468245708
2017-10-18,0.0023844827656563936
2017-10-19,-0.00047652465909118645
2017-10-20,0.007742260425649968
2017-10-23,-0.001736147416577167
2017-10-24,0.004491010227356965
2017-10-25,-0.0075737820048604266
2017-10-26,-0.0032262278845976563
2017-10-27,0.01769724091326665
2017-10-30,0.0018382038754340174
2017-10-31,0.0035694356938997937
2017-11-01,-0.004563649379936019
2017-11-02,-0.02003863307587383
2017-11-03,0.007097109863589784
2017-11-06,0.006901906998771384
2017-11-07,-0.004905603054871887
2017-11-08,0.004777641677659945
2017-11-09,-0.020453362391234384
2017-11-10,0.004328703754064998
2017-11-13,-0.00015792039849749697
2017-11-14,-0.0019505225216096568
2017-11-15,-0.005635655978717665
2017-11-16,0.013885354661560326
2017-11-17,-0.0013011425781223147
2017-11-20,0.0062020048637148936
2017-11-21,0.012350310236187968
2017-11-22,-0.0016183426119681505
2017-11-23,0.0
2017-11-24,0.005657422222234138
2017-11-27,0.0025945067374163605
2017-11-28,0.0060010827393939935
2017-11-29,-0.0239463027585384
2017-11-30,0.010343715324149365
2017-12-01,-0.012035835444508565
2017-12-04,-0.022253198911088744
2017-12-05,0.0033646455527346166
2017-12-06,0.0011866066019793507
2017-12-07,0.009882937390216626
2017-12-08,0.006761343220654238
2017-12-11,0.006024619108388093
2017-12-12,-0.0072149867856422046
2017-12-13,0.013594646867167808
2017-12-14,-0.002930553097978662
2017-12-15,0.010162351531700574
2017-12-18,0.008149539635430168
2017-12-19,-0.006833882250031849
2017-12-20,-4.116942509797605e-05
2017-12-21,-0.0002827014494361712
2017-12-22,-0.0031727449167569207
2017-12-26,-0.008657568861188895
2017-12-27,0.0039665393105697885
2017-12-28,0.001174743141871935
2017-12-29,-0.006797657888646396
2018-01-02,0.025727680675145886
2018-01-03,0.01713357011091926
2018-01-04,0.0030640270500883545
2018-01-05,0.005755476628678358
2018-01-08,0.006622824229502401
2018-01-09,-0.0038766063895684533
2018-01-10,0.0027032417003804285
2018-01-11,0.013202981450853956
2018-01-12,0.005486572838497246
2018-01-15,0.0
2018-01-16,-0.009496841499209395
2018-01-17,0.0099221266070444
2018-01-18,0.0028959994285622783
2018-01-19,0.0015722803860777257
2018-01-22,0.0061358591765301755
2018-01-23,0.004629080665032764
2018-01-24,-0.010546662745323732
2018-01-25,0.0011457304781601755
2018-01-26,0.011892714703816405
2018-01-29,-0.0009035565627811267
2018-01-30,-0.010329990454541419
2018-01-31,0.0019747288738050147
2018-02-01,0.005893331437663347
2018-02-02,-0.03934505875414889
2018-02-05,-0.0378492477076402
2018-02-06,0.020435463028073735
2018-02-07,-0.008779856063673699
2018-02-08,-0.024318226629291485
2018-02-09,0.0140313011169105
2018-02-12,0.01689402534215767
2018-02-13,0.002613665998552922
2018-02-14,0.017678109705823317
2018-02-15,0.015596167286328084
2018-02-16,-0.011909064370869905
2018-02-20,0.007141319097144145
2018-02-21,-0.0013768282811272726
2018-02-22,0.0008694213500156896
2018-02-23,0.01609950067336599
2018-02-26,0.013804147890496868
2018-02-27,-0.007815402620257912
2018-02-28,-0.011015677566593248
2018-03-01,-0.015791085640173237
2018-03-02,0.010937961845154947
2018-03-05,0.011601726881704433
2018-03-06,0.0043964443512154675
2018-03-07,0.01153429689143828
2018-03-08,0.003410455601351009
2018-03-09,0.019197266407365524
2018-03-12,0.002151848930670449
2018-03-13,-0.013501894817801783
2018-03-14,0.0032101153064524462
2018-03-15,-0.0009375483709634731
2018-03-16,-0.0008650984108189638
2018-03-19,-0.02777512944712043
2018-03-20,0.0027948811032239658
2018-03-21,-0.0027899224278851048
2018-03-22,-0.028834837046530754
2018-03-23,-0.025969191878819322
2018-03-26,0.031820778243018884
2018-03-27,-0.03784050042628969
2018-03-28,-0.005805243203836539
2018-03-29,0.02710035170401467
2018-04-02,-0.026379128210775284
2018-04-03,0.009959275809425737
2018-04-04,0.0013499685665800249
2018-04-05,0.005869479083421926
2018-04-06,-0.02429544821149096
2018-04-09,0.0065226675958654345
2018-04-10,0.025164950733131835
2018-04-11,-0.0017994028229818494
2018-04-12,0.014052942993074928
2018-04-13,-0.005372915273190228
2018-04-16,0.0067450110916475745
2018-04-17,0.026124424819078458
2018-04-18,-0.007887924479886283
2018-04-19,-0.0039354759847333755
2018-04-20,-0.010495078660972459
2018-04-23,-0.0040655020073207685
2018-04-24,-0.026896687077039617
2018-04-25,-0.0022524950634302218
2018-04-26,0.027988421044557125
2018-04-27,-0.004410374886442188
2018-04-30,-0.009021615536768267
2018-05-01,0.01196224514179504
2018-05-02,-0.0051396564601339
2018-05-03,0.004048352418142941
2018-05-04,0.017641082414983123
2018-05-07,0.012650579038121215
2018-05-08,0.017318808284454878
2018-05-09,0.014784852288154042
2018-05-10,0.010317135040851723
2018-05-11,-0.019935539981217682
2018-05-14,0.009317758862433786
2018-05-15,-0.010596735679892957
2018-05-16,0.006663277498732029
2018-05-17,-0.0032082393649586712
2018-05-18,-0.006044984119419481
2018-05-21,0.006131033339584305
2018-05-22,-0.0031717579126109914
2018-05-23,0.004897990406560336
2018-05-24,0.00045809227617584094
2018-05-25,0.002125217164963176
2018-05-28,0.0
2018-05-29,-0.00025253245704834153
2018-05-30,0.004135309997204899
2018-05-31,0.0008917597601676319
2018-06-01,0.01748613196368326
2018-06-04,0.00960026913125417
2018-06-05,0.01072850205270337
2018-06-06,0.004404363691930262
2018-06-07,-0.012284154859980172
2018-06-08,0.0005807839861353981
2018-06-11,0.001203535569532901
2018-06-12,0.0026043102655987863
2018-06-13,0.0014479699441990572
2018-06-14,0.01094589737297216
2018-06-15,-0.0017544712174853607
2018-06-18,0.003115270031410021
2018-06-19,-0.008057319716647315
2018-06-20,0.007728211236065355
2018-06-21,-0.008913070681954629
2018-06-22,-0.006125132289642226
2018-06-25,-0.027123723725893605
2018-06-26,0.005378004353500531
2018-06-27,-0.018404931754802532
2018-06-28,0.01174026342394526
2018-06-29,0.003045913108872999
2018-07-02,0.013127684391207702
2018-07-03,-0.011309996340908948
2018-07-04,0.0
2018-07-05,0.018210351135114513
2018-07-06,0.013306048881548524
2018-07-09,0.007689842897504422
2018-07-10,0.003847886129376529
2018-07-11,-0.007909550464359014
2018-07-12,0.0125054791592397
2018-07-13,-0.00220523952456993
2018-07-16,-0.0034242334116884967
2018-07-17,0.009099283195651967
2018-07-18,0.0019335663347721048
2018-07-19,-0.0024933855899264886
2018-07-20,-0.000789498204158472
2018-07-23,0.0036683836246945737
2018-07-24,-0.00447764834029712
2018-07-25,0.01981323490306172
2018-07-26,-0.004052539658022557
2018-07-27,-0.016356157370174134
2018-07-30,-0.026913900937995287
2018-07-31,-0.001979143166335115
2018-08-01,0.0028096123403253234
2018-08-02,0.012716937797914678
2018-08-03,-0.003083197058088378
2018-08-06,0.007302383261339059
2018-08-07,0.0070796050916598985
2018-08-08,-0.0003352179113876876
2018-08-09,-0.0025858990111719358
2018-08-10,-0.009067508959972404
2018-08-13,-0.003909262870430136
2018-08-14,0.003420860632505519
2018-08-15,-0.014886824340855078
2018-08-16,0.0021136700509052538
2018-08-17,-0.00467327865989779
2018-08-20,0.0038574397376114856
2018-08-21,0.012418710379384315
2018-08-22,0.0066394465616056286
2018-08-23,-0.0033299941137605333
2018-08-24,0.020457353748896533
2018-08-27,0.007184946044280767
2018-08-28,0.005345091556833331
2018-08-29,0.009053499206337924
2018-08-30,-0.005179551450991324
2018-08-31,0.00028476800680054854
2018-09-04,-0.002090824758050108
2018-09-05,-0.019844372307182986
2018-09-06,0.009582966218994349
2018-09-07,-0.0039355144802230005
2018-09-10,0.004169259332004032
2018-09-11,0.004848005155610955
2018-09-12,-0.00019813050241376817
2018-09-13,0.019871504925109272
2018-09-14,0.006734475017909432
2018-09-17,-0.020434630984902037
2018-09-18,0.007078794791474943
2018-09-19,-0.007369988387651401
2018-09-20,0.010882681966134632
2018-09-21,-0.005314578411160185
2018-09-24,0.00283007498313309
2018-09-25,0.0026407234794498646
2018-09-26,-0.0019203204318808983
2018-09-27,0.004334964739783377
2018-09-28,0.002478322926721625
2018-10-01,0.0035808698302690284
2018-10-02,-0.006026772658855199
2018-10-03,0.0010136633181418245
2018-10-04,-0.011474544344836742
2018-10-05,-0.01589827498371036
2018-10-08,-0.014894199311578449
2018-10-09,-0.00028519489900813015
2018-10-10,-0.0542220309159498
2018-10-11,-0.014426705935457591
2018-10-12,0.028207528441519768
2018-10-15,-0.012287179993493685
2018-10-16,0.0373587452746071
2018-10-17,-0.006452669087103904
2018-10-18,-0.024275856447127823
2018-10-19,-0.023037219913458085
2018-10-22,0.012035367093645364
2018-10-23,-0.0014267916488373848
2018-10-24,-0.062336671529828275
2018-10-25,0.03179790553321107
2018-10-26,-0.023501962778286263
2018-10-29,-0.020136275322889752
2018-10-30,0.012879878167601689
2018-10-31,0.027812020864009693
2018-11-01,0.016318432345395827
2018-11-02,-0.008683707588386672
2018-11-05,-0.0013486216898391963
2018-11-06,0.0037570720239257917
2018-11-07,0.0324084254680357
2018-11-08,-0.008083984040367986
2018-11-09,-0.0160880133171397
2018-11-12,-0.033917853677558
2018-11-13,0.005023667493378942
2018-11-14,-0.008374229932893267
2018-11-15,0.02190631467998717
2018-11-16,-0.012976755899093497
2018-11-19,-0.049164153381515766
2018-11-20,-0.009648317354226315
2018-11-21,0.01007471522636032
2018-11-22,0.0
2018-11-23,-0.0007987720401107924
2018-11-26,0.026362408688464067
2018-11-27,-0.003330933266222329
2018-11-28,0.03784860864022159
2018-11-29,-0.0075954367041894885
2018-11-30,0.013882390725284166
2018-12-03,0.015490974860194295
2018-12-04,-0.0445875274765817
2018-12-06,0.011832684262307092
2018-12-07,-0.03918689860982268
2018-12-10,0.012406669494522054
2018-12-11,-0.0008812034709304073
2018-12-12,0.013370311551119682
2018-12-13,-0.00045378842822647186
2018-12-14,-0.018364782227656744
2018-12-17,-0.023896206785629683
2018-12-18,0.011776240712763265
2018-12-19,-0.030446560234400066
2018-12-20,-0.010587480673366447
2018-12-21,-0.030872549714846514
2018-12-24,-0.023906330287088485
2018-12-26,0.055886901584438785
2018-12-27,0.003797575796604274
2018-12-28,0.002012686347238849
2018-12-31,0.00775187376072614
