,daily_return
2015-11-20,0.0071458017549130715
2015-11-23,-0.0016166910666552507
2015-11-24,0.008929404673616581
2015-11-25,0.008727395566658374
2015-11-26,0.0
2015-11-27,0.0047250984292066
2015-11-30,0.007173269433719614
2015-12-01,0.014157721602879822
2015-12-02,-0.0037068311957982342
2015-12-03,-0.014122411388748934
2015-12-04,0.018022524900216958
2015-12-07,-0.023236638586537198
2015-12-08,-0.010770175050863149
2015-12-09,-0.01659948992958403
2015-12-10,0.006783185205863802
2015-12-11,-0.022180171093838894
2015-12-14,-0.005390489168517082
2015-12-15,0.012088360588720808
2015-12-16,0.014072326510552234
2015-12-17,-0.008268676079510462
2015-12-18,-0.011905833634998428
2015-12-21,0.007487630659607352
2015-12-22,0.004573937085865744
2015-12-23,0.011144438593937225
2015-12-24,0.0039375351723101755
2015-12-28,-0.002294007775300988
2015-12-29,0.013087820479078865
2015-12-30,-0.006966997514422355
2015-12-31,-0.01403554633093698
2016-01-04,-0.02394185468654638
2016-01-05,-0.00510666741289581
2016-01-06,-0.01986272715782695
2016-01-07,-0.03400583645763859
2016-01-08,-0.023065670405003968
2016-01-11,0.0014516346923121896
2016-01-12,0.008690350392802021
2016-01-13,-0.03632991122514727
2016-01-14,0.01599339295446531
2016-01-15,-0.03275602786504236
2016-01-18,0.0
2016-01-19,-0.015955330117076613
2016-01-20,0.0005161298323301484
2016-01-21,0.01976222412659692
2016-01-22,0.018741901717555503
2016-01-25,-0.019470828034844234
2016-01-26,0.012027403454150105
2016-01-27,-0.02114389465165598
2016-01-28,-0.005181435197083874
2016-01-29,0.03934731182656019
2016-02-01,-0.0006194479376944876
2016-02-02,-0.0340550729630905
2016-02-03,0.012557737377787499
2016-02-04,0.00863284478135852
2016-02-05,-0.04379592262830073
2016-02-08,-0.02491982572856977
2016-02-09,-0.0029903651329936864
2016-02-10,0.015093033945314529
2016-02-11,-0.010509230089719893
2016-02-12,0.02213238363001693
2016-02-16,0.035261632149977844
2016-02-17,0.029432970945379715
2016-02-18,-0.010114179703700035
2016-02-19,0.00442749624901806
2016-02-22,0.020933579011459633
2016-02-23,-0.010934152290083285
2016-02-24,0.022652710389144404
2016-02-25,0.016059464140334316
2016-02-26,0.005325423209815775
2016-02-29,-0.0007846335706957287
2016-03-01,0.027773730035974397
2016-03-02,0.010014098685134261
2016-03-03,0.000392936367986701
2016-03-04,0.0008704616080845696
2016-03-07,-0.002535674355434912
2016-03-08,-0.02669834227040825
2016-03-09,0.0003603953559985799
2016-03-10,-0.0016986594819625922
2016-03-11,0.030850307973342397
2016-03-14,-0.002049469101133122
2016-03-15,-0.011142082058805803
2016-03-16,0.019099398210045776
2016-03-17,0.011665403201265592
2016-03-18,0.015194964180266668
2016-03-21,0.005699605777651382
2016-03-22,-0.0005540543434063154
2016-03-23,-0.018510286430327545
2016-03-24,0.0029552952352534046
2016-03-28,-0.0031243928738505537
2016-03-29,0.024837431062280316
2016-03-30,0.0022997525911909963
2016-03-31,0.00521796206186089
2016-04-01,0.004959677719010804
2016-04-04,-0.0120429501064697
2016-04-05,-0.004149675054428959
2016-04-06,0.003961526358355702
2016-04-07,-0.015439712274005203
2016-04-08,0.0034578949945757876
2016-04-11,-0.0038070331313275144
2016-04-12,-0.0033983309394581187
2016-04-13,0.028871465858837552
2016-04-14,-0.008097306335975813
2016-04-15,-0.0025538618739114585
2016-04-18,-0.0012731059182329533
2016-04-19,-0.017814174395883897
2016-04-20,0.008049367650188221
2016-04-21,-0.004221432750512081
2016-04-22,0.009172402989073519
2016-04-25,-0.006935500871857194
2016-04-26,0.012777965092307176
2016-04-27,0.014909198010727136
2016-04-28,-0.0294625828150704
2016-04-29,-0.017759627460593654
2016-05-02,0.016138866075357108
2016-05-03,-0.013315742802134635
2016-05-04,-0.0218843709232607
2016-05-05,-0.003706818347456036
2016-05-06,0.00802910401703013
2016-05-09,-0.004235641276592373
2016-05-10,0.01885125927628354
2016-05-11,-0.011011242239572594
2016-05-12,-0.018718241746562857
2016-05-13,-0.000902074523152449
2016-05-16,0.01255574659899613
2016-05-17,-0.012563932085144457
2016-05-18,0.013818267649642358
2016-05-19,-0.006267238787769284
2016-05-20,0.023214278167452907
2016-05-23,0.013108292867544563
2016-05-24,0.026778178142734872
2016-05-25,0.005006860961836252
2016-05-26,0.005487544009502112
2016-05-27,0.012776204541374245
2016-05-30,0.0
2016-05-31,0.008961412650657866
2016-06-01,0.008198763601892983
2016-06-02,0.007765342650298905
2016-06-03,-0.008057830208863751
2016-06-06,0.0038733380434575735
2016-06-07,0.004417548662677049
2016-06-08,-0.003562485337543844
2016-06-09,-0.006219951349413566
2016-06-10,-0.021132366697479893
2016-06-13,-0.0054907264816717715
2016-06-14,0.003968517428982903
2016-06-15,-0.0029615595283150387
2016-06-16,0.002499169955039531
2016-06-17,-9.065202146235098e-05
2016-06-20,0.006772815051075498
2016-06-21,-0.002739054088181832
2016-06-22,-0.005908434469233283
2016-06-23,0.03066912215186933
2016-06-24,-0.05635652710139726
2016-06-27,-0.05577495109856222
2016-06-28,0.02348316836930568
2016-06-29,0.024728911859282696
2016-06-30,0.02316177095270086
2016-07-01,0.0020237598586014816
2016-07-04,0.0
2016-07-05,-0.01513936245717483
2016-07-06,-0.005875357472599678
2016-07-07,0.007814673011369436
2016-07-08,0.03507487840014873
2016-07-11,0.0003884500660948719
2016-07-12,0.020547348262064558
2016-07-13,-0.000984817548068828
2016-07-14,0.010384836938469035
2016-07-15,-4.4759030908882885e-05
2016-07-18,0.007021687366437734
2016-07-19,-0.015106000275493128
2016-07-20,0.022956898099564676
2016-07-21,-0.010634736164902412
2016-07-22,0.008123308930751878
2016-07-25,0.01207213553645041
2016-07-26,0.018563793289795297
2016-07-27,0.00026337190422404214
2016-07-28,-0.0008096492890126027
2016-07-29,-0.004516943295700773
2016-08-01,0.007804715500063618
2016-08-02,0.003244167109784824
2016-08-03,-0.008632598018193533
2016-08-04,0.001989092884259185
2016-08-05,0.028376666525879574
2016-08-08,-0.000563989326601719
2016-08-09,-0.0032206538291334294
2016-08-10,-0.03874728578221091
2016-08-11,0.012844157674470492
2016-08-12,0.01305467686772999
2016-08-15,0.007868059545594308
2016-08-16,-0.006872014024030233
2016-08-17,0.0021774201618231627
2016-08-18,0.0011394790211980282
2016-08-19,0.005003824118400012
2016-08-22,-0.0032967223549938947
2016-08-23,0.0038501558702641603
2016-08-24,-0.00824271420783042
2016-08-25,0.004983021615719239
2016-08-26,0.004101170028098308
2016-08-29,0.00441355881177175
2016-08-30,0.001842382405919003
2016-08-31,-0.008301803578292657
2016-09-01,0.010578775846759971
2016-09-02,0.007064263608839586
2016-09-06,0.0005511269570319493
2016-09-07,-0.003686653276096393
2016-09-08,-0.006055841901471446
2016-09-09,-0.03012304544534842
2016-09-12,0.015048248492919906
2016-09-13,-0.01837569361999429
2016-09-14,-0.014646233723308427
2016-09-15,0.016705955563649337
2016-09-16,-0.007451451171018189
2016-09-19,0.012576989013937747
2016-09-20,-0.00029551381340964906
2016-09-21,0.011873415907296209
2016-09-22,0.01839445000135433
2016-09-23,-0.0028046214951085967
2016-09-26,-0.006837628330425421
2016-09-27,0.017090635289247397
2016-09-28,0.011823286234095065
2016-09-29,-0.006393751964408764
2016-09-30,0.008827788658512806
2016-10-03,-0.0060938029129680845
2016-10-04,-0.005256739981883233
2016-10-05,0.016818904873794983
2016-10-06,0.006077917380801711
2016-10-07,-0.011972916336328203
2016-10-10,0.004835104132413117
2016-10-11,-0.03287217767149634
2016-10-12,-0.008072399610336857
2016-10-13,-0.008345846168238323
2016-10-14,0.0002985932465144147
2016-10-17,0.0011747974205789762
2016-10-18,0.010274665310361527
2016-10-19,0.011244135067537537
2016-10-20,0.00429628980902784
2016-10-21,-0.004786042364810812
2016-10-24,0.007888555877551202
2016-10-25,-0.00832602470304749
2016-10-26,6.57885360435073e-05
2016-10-27,-0.010900736339265337
2016-10-28,-0.009019328330678674
2016-10-31,0.0006157571922622074
2016-11-01,-0.0077274018955407085
2016-11-02,-0.007126611960551262
2016-11-03,-0.009107768084694953
2016-11-04,0.01081813153308391
2016-11-07,0.02854472868406585
2016-11-08,0.009611535687523
2016-11-09,-0.004631858505185942
2016-11-10,-0.012436747889673475
2016-11-11,0.012280632183485112
2016-11-14,0.006151504857123113
2016-11-15,0.013676288572296453
2016-11-16,-0.0020494102622212445
2016-11-17,-0.00252977433990281
2016-11-18,-0.0005577718388178761
2016-11-21,0.005491160451605055
2016-11-22,0.004276895075481887
2016-11-23,0.00430883248561651
2016-11-24,0.0
2016-11-25,0.0033098762376700167
2016-11-28,-0.004072928661089142
2016-11-29,-0.005104903200083342
2016-11-30,-0.015332740003810387
2016-12-01,-0.03881887063897875
2016-12-02,0.008286841558627345
2016-12-05,0.025428872990755885
2016-12-06,0.0024912964634804476
2016-12-07,0.025182485980532125
2016-12-08,0.007872091015027362
2016-12-09,-0.004574660725198304
2016-12-12,-0.010404706010541302
2016-12-13,0.012486907441911584
2016-12-14,-0.0054073132578136025
2016-12-15,0.011890971987098072
2016-12-16,-0.008022925206926056
2016-12-19,0.004602727841368794
2016-12-20,-0.00047546530445510154
2016-12-21,-0.0015197622400139011
2016-12-22,-0.01043641924315566
2016-12-23,0.002696939426651651
2016-12-27,0.013653953271379768
2016-12-28,-0.01675731200530573
2016-12-29,-0.0014368518170186993
2016-12-30,-0.014628931885329245
2017-01-03,0.012808641383661093
2017-01-04,0.008876080572527898
2017-01-05,-0.0065288995883162485
2017-01-06,0.003128651140381602
2017-01-09,0.005815223178331612
2017-01-10,0.010134323276578467
2017-01-11,0.008262755801013315
2017-01-12,-0.014433019165133816
2017-01-13,0.006577047674837348
2017-01-16,0.0
2017-01-17,-0.023152642195544793
2017-01-18,0.0031735200879903706
2017-01-19,-0.0056197237572594
2017-01-20,0.005361623269037713
2017-01-23,-0.0055607441999006605
2017-01-24,0.0160277328560059
2017-01-25,0.0197887873300047
2017-01-26,-0.009533509693027705
2017-01-27,-0.0015386103762672816
2017-01-30,-0.008702665418210848
2017-01-31,0.0023545335056443365
2017-02-01,0.00019550370786731715
2017-02-02,0.007350773426820526
2017-02-03,0.013871970016601752
2017-02-06,-0.0009943464788804987
2017-02-07,0.0002680861487914959
2017-02-08,0.0038749749722971935
2017-02-09,0.01727577999678102
2017-02-10,0.009360121910834893
2017-02-13,0.010376543856642212
2017-02-14,0.00066574092565975
2017-02-15,0.009463897693599184
2017-02-16,-0.005991354452851552
2017-02-17,0.011986650271195968
2017-02-21,0.019472436300012316
2017-02-22,-0.0038543557651149114
2017-02-23,0.00036289045552013826
2017-02-24,-0.0013085147110330614
2017-02-27,0.0004887777504650871
2017-02-28,-0.01996355372379843
2017-03-01,0.01093363431750016
2017-03-02,-0.011572106795120728
2017-03-03,-0.0037980997472142775
2017-03-06,-0.004063359863729636
2017-03-07,0.00012395351783417544
2017-03-08,0.00842802857465495
2017-03-09,-0.002400537113100589
2017-03-10,0.004099703806122712
2017-03-13,0.003921953189699242
2017-03-14,-0.003537545732477725
2017-03-15,0.007963589444517773
2017-03-16,0.004831073233611402
2017-03-17,0.004780810794207467
2017-03-20,-0.0023726104800829793
2017-03-21,-0.026830173292426856
2017-03-22,0.005863349007640256
2017-03-23,0.002936598351714999
2017-03-24,-2.895225870267719e-05
2017-03-27,0.004072833929926423
2017-03-28,0.0012496365671533542
2017-03-29,0.00046187637430673107
2017-03-30,0.010253211352909216
2017-03-31,0.003608723316468837
2017-04-03,-0.0113225641371403
2017-04-04,-0.0031865243380062728
2017-04-05,-0.010161634218635116
2017-04-06,0.009916338557422513
2017-04-07,0.0015898765053980052
2017-04-10,0.007375715207576549
2017-04-11,-0.005424092925239853
2017-04-12,-0.00868946467385575
2017-04-13,-0.007270319055054859
2017-04-17,0.014271507210083374
2017-04-18,0.004674650799476699
2017-04-19,0.007599428487571736
2017-04-20,0.007568596885041492
2017-04-21,-0.00759355350095728
2017-04-24,0.016866812419989552
2017-04-25,0.008581813705717105
2017-04-26,0.002046149847207481
2017-04-27,0.011047412670024622
2017-04-28,-0.012712468752569997
2017-05-01,0.006325518014434831
2017-05-02,0.00020107117890757255
2017-05-03,-0.013798001422966267
2017-05-04,0.003770229438441064
2017-05-05,0.009074308586303079
2017-05-08,-0.00521389643306393
2017-05-09,0.011836847392201796
2017-05-10,0.013323638778945567
2017-05-11,-0.002640135116597818
2017-05-12,-0.00016085114840271858
2017-05-15,0.015311815710469402
2017-05-16,0.0025438312672721713
2017-05-17,-0.03795749297786995
2017-05-18,0.008362691233514874
2017-05-19,0.020607493359957624
2017-05-22,0.015333051776193613
2017-05-23,-0.000657942948391333
2017-05-24,0.011833790701581526
2017-05-25,0.009375096982135303
2017-05-26,0.00027111648755197596
2017-05-29,0.0
2017-05-30,0.0013437331088527469
2017-05-31,0.0006787166794974977
2017-06-01,0.014702316208968277
2017-06-02,0.002667445086901147
2017-06-05,-0.0012678769536115394
2017-06-06,-0.004939080829611569
2017-06-07,0.000252623311679269
2017-06-08,0.013823685465510405
2017-06-09,-0.024485729451026162
2017-06-12,0.004511869952377206
2017-06-13,0.001080529803105025
2017-06-14,-0.006683233637610014
2017-06-15,-0.0032434689951739985
2017-06-16,-0.01491405674420254
2017-06-19,0.011460700904359007
2017-06-20,-0.009730628390542506
2017-06-21,0.006846810053866048
2017-06-22,0.005578593666015932
2017-06-23,0.0053456188547839146
2017-06-26,-0.0017181378210160022
2017-06-27,-0.015744837272056236
2017-06-28,0.020075570444374205
2017-06-29,-0.018076696224884604
2017-06-30,-0.002456153416914706
2017-07-03,-0.007007560132407612
2017-07-04,0.0
2017-07-05,0.00752941427432419
2017-07-06,-0.009989583981258363
2017-07-07,0.022099539002610226
2017-07-10,0.003984971798593637
2017-07-11,0.004088915881306256
2017-07-12,0.01595622353350935
2017-07-13,-0.0007618416922003599
2017-07-14,0.009564060860496952
2017-07-17,-0.00018861017069337867
2017-07-18,0.00548921923573982
2017-07-19,0.00971858124315249
2017-07-20,0.0011339071587259347
2017-07-21,-0.005849771452752033
2017-07-24,0.0021286676070823604
2017-07-25,0.006686013646505279
2017-07-26,-0.006239832794016337
2017-07-27,-0.012231591141800226
2017-07-28,-0.008959321621426495
2017-07-31,-0.011444002343471248
2017-08-01,0.0033919952936712966
2017-08-02,-0.007070525246951314
2017-08-03,-0.004315699548419396
2017-08-04,-0.003222336441715995
2017-08-07,0.01667234295908919
2017-08-08,-0.00358707686879205
2017-08-09,-0.00831261455349712
2017-08-10,-0.026167517397360694
2017-08-11,0.0037676151315367157
2017-08-14,0.019995870318428224
2017-08-15,0.0002730320198053567
2017-08-16,0.0057259952322935665
2017-08-17,-0.024481711772347398
2017-08-18,0.0006077635578509368
2017-08-21,-0.004567969345502572
2017-08-22,0.015672129550229043
2017-08-23,0.003879061409951643
2017-08-24,0.0022661677653526423
2017-08-25,-0.0027078715681021237
2017-08-28,0.004081540390876381
2017-08-29,0.003240322738422155
2017-08-30,0.01670185142672984
2017-08-31,0.014114955644434992
2017-09-01,0.004373113942770395
2017-09-05,-0.00892371999711621
2017-09-06,0.002128965333598721
2017-09-07,0.0009373274339640112
2017-09-08,-0.01217039084227558
2017-09-11,0.014362283177315093
2017-09-12,0.003076736763044827
2017-09-13,-0.0006360937990522175
2017-09-14,-0.002683165469200165
2017-09-15,0.007299577551206774
2017-09-18,0.01147868008367885
2017-09-19,0.0014121784210045809
2017-09-20,0.0020876260364769738
2017-09-21,-0.006623841446846257
2017-09-22,0.002019613269871652
2017-09-25,-0.01970263775541919
2017-09-26,0.0016095227102919357
2017-09-27,0.014491968938110118
2017-09-28,0.0018823148435163856
2017-09-29,0.0031571351569626726
2017-10-02,0.00888878223246399
2017-10-03,0.009161117378656847
2017-10-04,0.0018659189619585597
2017-10-05,0.003917381785645821
2017-10-06,0.0010655410141389217
2017-10-09,0.002853193523091053
2017-10-10,0.0021682756741299744
2017-10-11,0.0028984312959555386
2017-10-12,0.005634069293325398
2017-10-13,0.003061222399645179
2017-10-16,-0.0026467208481090257
2017-10-17,-0.0038943393204711524
2017-10-18,0.0008518193609759804
2017-10-19,-0.0045548161291393535
2017-10-20,0.004071617833171649
2017-10-23,-0.0008141095649460572
2017-10-24,0.0023634715763759385
2017-10-25,-0.017209308763705668
2017-10-26,0.0021367024396650764
2017-10-27,0.004745183612220064
2017-10-30,-0.0057015041759244335
2017-10-31,0.010237105660206103
2017-11-01,-0.00814660192628329
2017-11-02,-0.0020727147303024967
2017-11-03,0.011680365521563355
2017-11-06,0.007688039213131918
2017-11-07,-0.003512724221238468
2017-11-08,0.006031380659001515
2017-11-09,-0.014282783261394668
2017-11-10,0.003119144691424909
2017-11-13,0.0014804745927605432
2017-11-14,-0.0019937652683073214
2017-11-15,-0.009034394086085917
2017-11-16,0.01779934926698887
2017-11-17,8.050515943275717e-05
2017-11-20,0.01227767350261403
2017-11-21,0.016112038210116447
2017-11-22,-0.0076143220916199865
2017-11-23,0.0
2017-11-24,0.008773876100859817
2017-11-27,-0.0016167044644979222
2017-11-28,0.005540651004060338
2017-11-29,-0.04529093106068549
2017-11-30,0.006881820638465504
2017-12-01,-0.01266547993571733
2017-12-04,-0.030486470344428328
2017-12-05,0.004707929832886225
2017-12-06,0.0027270754910095423
2017-12-07,0.014948935764214284
2017-12-08,0.0012083636268845693
2017-12-11,0.007536421157719293
2017-12-12,-0.007624188344186023
2017-12-13,0.0021155854391914837
2017-12-14,0.00019632112968741048
2017-12-15,0.015579528300772699
2017-12-18,0.01029669348643602
2017-12-19,-0.007544419781150027
2017-12-20,0.0008557409588452868
2017-12-21,-0.003054410061532757
2017-12-22,-0.0014620585010186498
2017-12-26,-0.007600583592624569
2017-12-27,0.003710100549863128
2017-12-28,0.0023410656754216646
2017-12-29,-0.009217593364378003
2018-01-02,0.026244958054864684
2018-01-03,0.01680781020277282
2018-01-04,0.00816748439972906
2018-01-05,0.004282680911416433
2018-01-08,0.013361303595728768
2018-01-09,-0.004218201364766163
2018-01-10,0.00040203411342068604
2018-01-11,0.016166813433910767
2018-01-12,0.00030858424861003906
2018-01-15,0.0
2018-01-16,-0.012176828428412372
2018-01-17,0.01298229627598667
2018-01-18,0.00023835628762046182
2018-01-19,0.012073956109340742
2018-01-22,0.0053946388478643865
2018-01-23,0.0001809355372964092
2018-01-24,-0.014265811735588904
2018-01-25,-0.0006597524063592879
2018-01-26,0.018395496721640103
2018-01-29,-0.0038421927427957207
2018-01-30,-0.012957199837230104
2018-01-31,0.001445720434728121
2018-02-01,-0.003229515107407486
2018-02-02,-0.02428113611871389
2018-02-05,-0.04851083202276664
2018-02-06,0.019359606118413954
2018-02-07,-0.00661067516640418
2018-02-08,-0.038639806789998364
2018-02-09,0.01635224294241819
2018-02-12,0.015593607481454537
2018-02-13,0.010854549280665184
2018-02-14,0.02053355214684025
2018-02-15,0.01100856168283132
2018-02-16,-0.0023569864801317167
2018-02-20,0.005435091852382339
2018-02-21,-0.006682681665923798
2018-02-22,-0.008175297547414865
2018-02-23,0.017686971335911066
2018-02-26,0.018933356795739636
2018-02-27,-0.012335161460171407
2018-02-28,-0.009335319512651348
2018-03-01,-0.01248996421510841
2018-03-02,0.015106540999121796
2018-03-05,0.013183660862158036
2018-03-06,0.00792954883123251
2018-03-07,0.008861896749804744
2018-03-08,0.003193905850430938
2018-03-09,0.012721907909166087
2018-03-12,0.006725828970524705
2018-03-13,-0.012563101473633789
2018-03-14,-0.00013765037579639293
2018-03-15,-0.0037262905193531353
2018-03-16,0.006129207518574605
2018-03-19,-0.017555553925417803
2018-03-20,0.011928639210210706
2018-03-21,-0.0017944592290563435
2018-03-22,-0.026346405922858248
2018-03-23,-0.02634211610184944
2018-03-26,0.03193480623775403
2018-03-27,-0.0320720220044338
2018-03-28,-0.014135040714144112
2018-03-29,0.023576289168409918
2018-04-02,-0.029076305441647788
2018-04-03,0.010043978085226083
2018-04-04,-0.005558671293816535
2018-04-05,0.005252475101843339
2018-04-06,-0.021534643512577566
2018-04-09,0.002896449763830157
2018-04-10,0.027948221586716483
2018-04-11,-0.0003050582760409793
2018-04-12,0.01854752998463654
2018-04-13,-0.011223288896482388
2018-04-16,0.003264102448576445
2018-04-17,0.0216343644881595
2018-04-18,0.00931187990102576
2018-04-19,-0.011916589263920831
2018-04-20,-0.005361520469086468
2018-04-23,-0.009934886628749843
2018-04-24,-0.009893846668161064
2018-04-25,-0.008460731334672263
2018-04-26,0.019430186820093405
2018-04-27,0.0007792284564033093
2018-04-30,-0.007888902026079263
2018-05-01,0.009018717745197862
2018-05-02,-0.007095571068743483
2018-05-03,0.005698767614686909
2018-05-04,0.011794345545555618
2018-05-07,0.012298010343986898
2018-05-08,0.009576780320503709
2018-05-09,0.01656384928524872
2018-05-10,0.01313787107215885
2018-05-11,-0.013459162287450175
2018-05-14,-7.832926677202139e-07
2018-05-15,-0.004138294101546673
2018-05-16,0.00631321942881371
2018-05-17,-0.003861742731905983
2018-05-18,-0.0019941239959631856
2018-05-21,0.01018717976164151
2018-05-22,-0.0010024091130978084
2018-05-23,0.008728751573615655
2018-05-24,-0.004131850248754151
2018-05-25,-0.0012134636819930225
2018-05-28,0.0
2018-05-29,-0.003784481914233709
2018-05-30,0.006890703954342667
2018-05-31,-0.009764432448663709
2018-06-01,0.01945668102516124
2018-06-04,0.011431838756936678
2018-06-05,0.004246493436878757
2018-06-06,0.0063088538979899295
2018-06-07,-0.01029061248083735
2018-06-08,0.0010672132589693458
2018-06-11,0.002290081695250128
2018-06-12,0.005842084583846204
2018-06-13,-0.0008658190217708017
2018-06-14,0.0050078723188384505
2018-06-15,-0.000306918586971548
2018-06-18,-0.003051001399790688
2018-06-19,-0.009607614089393842
2018-06-20,0.004277905167719398
2018-06-21,-0.01067810035271927
2018-06-22,-0.011683139766316035
2018-06-25,-0.029078741510281586
2018-06-26,0.009865315683238906
2018-06-27,-0.02524627067704354
2018-06-28,0.007782079627608697
2018-06-29,0.0041608790854081625
2018-07-02,0.012869522898193042
2018-07-03,-0.013913817695113566
2018-07-04,0.0
2018-07-05,0.01483889230831187
2018-07-06,0.0147363072151179
2018-07-09,0.008082249846101439
2018-07-10,0.006435555008912946
2018-07-11,-0.014167788195485125
2018-07-12,0.01573350210030875
2018-07-13,-0.0053715633915508935
2018-07-16,-0.003595208856840471
2018-07-17,0.012364451789312905
2018-07-18,0.001806638142152349
2018-07-19,-0.0028941338092573045
2018-07-20,-0.007154017545639331
2018-07-23,-0.0003740302600678851
2018-07-24,-0.009138281750989732
2018-07-25,0.014773551983556349
2018-07-26,0.0003077402470383389
2018-07-27,-0.017975067059747284
2018-07-30,-0.022823942556532875
2018-07-31,0.01230979014732378
2018-08-01,-0.0016226192244438945
2018-08-02,0.014860905637648416
2018-08-03,-0.00038151164049794305
2018-08-06,0.013021050182007452
2018-08-07,0.010646903557201142
2018-08-08,-0.020478266760686026
2018-08-09,0.002932538732423182
2018-08-10,-0.0003472657311207304
2018-08-13,-0.0035448229564313686
2018-08-14,0.005403902746102943
2018-08-15,-0.012614421409223125
2018-08-16,0.0034191062739414597
2018-08-17,-0.000807276235307369
2018-08-20,0.006122757402717423
2018-08-21,0.009920100556172427
2018-08-22,0.0004856441298641168
2018-08-23,0.00129352863498331
2018-08-24,0.02384120355491418
2018-08-27,0.007044200861785753
2018-08-28,0.0019015425045633071
2018-08-29,0.002608983245724059
2018-08-30,-0.00380767400688805
2018-08-31,0.0025222279763916166
2018-09-04,-0.009035948323400687
2018-09-05,-0.017036723751959925
2018-09-06,-0.0051299154973283865
2018-09-07,0.00329230823394792
2018-09-10,0.006086117088524767
2018-09-11,-0.0007168513368888831
2018-09-12,-0.0002281033378637651
2018-09-13,0.005181212004531323
2018-09-14,0.001889853150084171
2018-09-17,-0.01866104474860362
2018-09-18,0.005272779846675402
2018-09-19,0.0015612684114662402
2018-09-20,0.009559404441890861
2018-09-21,-0.0029530086659664044
2018-09-24,-0.0008052612179923151
2018-09-25,0.00021895360211097732
2018-09-26,-0.008044986797264671
2018-09-27,0.0015613611926417028
2018-09-28,0.02255128215611629
2018-10-01,-0.01740424727417702
2018-10-02,-0.004392189810907319
2018-10-03,0.013195322136553571
2018-10-04,-0.013874950190990764
2018-10-05,-0.022263862608046338
2018-10-08,-0.016591888787407597
2018-10-09,-0.008338189207111404
2018-10-10,-0.05563613734826428
2018-10-11,-0.01708058809340729
2018-10-12,0.02472688382018171
2018-10-15,0.0082454224021529
2018-10-16,0.032777240950551345
2018-10-17,-0.010067471425928643
2018-10-18,-0.026243920626192546
2018-10-19,-0.017430911773304542
2018-10-22,0.0005444093300575332
2018-10-23,0.0020109220371239663
2018-10-24,-0.051917040353736454
2018-10-25,0.03059815952318177
2018-10-26,-0.03652301701490796
2018-10-29,-0.022437884537185197
2018-10-30,0.029302953224493968
2018-10-31,0.028883145341542817
2018-11-01,0.03624856992623117
2018-11-02,0.0034526533141765
2018-11-05,-0.0013219082954614566
2018-11-06,0.0016198879990878328
2018-11-07,0.02910239700207309
2018-11-08,-0.001006946205645593
2018-11-09,-0.01218200574256434
2018-11-12,-0.033336197865840564
2018-11-13,0.007197019122523414
2018-11-14,-0.0037914963494771886
2018-11-15,0.023459218908673966
2018-11-16,-0.011615656499944418
2018-11-19,-0.04153519631306589
2018-11-20,-0.013530915296109077
2018-11-21,0.011204655821663374
2018-11-22,0.0
2018-11-23,-6.729389556163397e-05
2018-11-26,0.025643524246093147
2018-11-27,0.0072041616727297735
2018-11-28,0.035057308248221085
2018-11-29,-0.005696905376319443
2018-11-30,0.012154491167220031
2018-12-03,0.03066382326633005
2018-12-04,-0.0536851128184827
2018-12-06,-0.0015322053937417359
2018-12-07,-0.05178556029286934
2018-12-10,0.008447634079130087
2018-12-11,-0.003164958333634381
2018-12-12,0.016055524494585742
2018-12-13,-0.007613822870110199
2018-12-14,-0.021896630272755797
2018-12-17,-0.020423733679205944
2018-12-18,0.014160062628954164
2018-12-19,-0.034349507635432305
2018-12-20,-0.01680867363294232
2018-12-21,-0.03582394414709946
2018-12-24,-0.01588622512708313
2018-12-26,0.06081021947476744
2018-12-27,0.008061176421178267
2018-12-28,0.0030244812844511452
2018-12-31,0.012257937893360486
